6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4201.00 , 8812.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4100.00 , 8852.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4148.00 , 8800.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4155.00 , 8800.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4145.00 , 8758.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4201.00 , 8758.00
6/13/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3624.00 , 10019.00
6/24/2010 0:00:00 , "NC" , "THUNDERSTORM WIND" , 0.00 , 3612.00 , 7953.00
6/24/2010 0:00:00 , "NJ" , "LIGHTNING" , 0.00 , 3924.00 , 7430.00
6/22/2010 0:00:00 , "NJ" , "HAIL" , 0.00 , 3924.00 , 7519.00
6/22/2010 0:00:00 , "NJ" , "HAIL" , 0.00 , 3918.00 , 7510.00
6/17/2010 0:00:00 , "TN" , "THUNDERSTORM WIND" , 0.00 , 3626.00 , 8753.00
6/17/2010 0:00:00 , "TN" , "THUNDERSTORM WIND" , 0.00 , 3633.00 , 8721.00
6/17/2010 0:00:00 , "TN" , "THUNDERSTORM WIND" , 0.00 , 3603.00 , 8754.00
6/21/2010 0:00:00 , "MO" , "THUNDERSTORM WIND" , 0.00 , 4029.00 , 9242.00
6/14/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3310.00 , 10146.00
6/14/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3310.00 , 10146.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4147.00 , 8748.00
6/17/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3413.00 , 10224.00
6/17/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3430.00 , 10206.00
6/29/2010 0:00:00 , "NC" , "THUNDERSTORM WIND" , 0.00 , 3525.00 , 7856.00
6/29/2010 0:00:00 , "NC" , "FLASH FLOOD" , 0.00 , 3523.00 , 7755.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3806.00 , 10331.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3806.00 , 10330.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3905.00 , 10445.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3806.00 , 10330.00
6/26/2010 0:00:00 , "TN" , "THUNDERSTORM WIND" , 0.00 , 3558.00 , 8631.00
6/26/2010 0:00:00 , "TN" , "HAIL" , 0.00 , 3604.00 , 8643.00
6/26/2010 0:00:00 , "TN" , "HAIL" , 0.00 , 3604.00 , 8645.00
6/26/2010 0:00:00 , "TN" , "THUNDERSTORM WIND" , 0.00 , 3611.00 , 8643.00
6/28/2010 0:00:00 , "TN" , "THUNDERSTORM WIND" , 0.00 , 3528.00 , 8604.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3758.00 , 10332.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3759.00 , 10331.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3800.00 , 10331.00
6/18/2010 0:00:00 , "TN" , "THUNDERSTORM WIND" , 0.00 , 3501.00 , 8945.00
6/18/2010 0:00:00 , "TN" , "FLASH FLOOD" , 0.00 , 3521.00 , 8954.00
6/18/2010 0:00:00 , "IL" , "HAIL" , 0.00 , 3828.00 , 9009.00
6/12/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3846.00 , 9823.00
6/12/2010 0:00:00 , "KS" , "FLOOD" , 0.00 , 3810.00 , 9812.00
6/21/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4028.00 , 8822.00
6/14/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3351.00 , 10155.00
6/17/2010 0:00:00 , "TN" , "LIGHTNING" , 0.00 , 3541.00 , 8713.00
6/17/2010 0:00:00 , "TN" , "THUNDERSTORM WIND" , 0.00 , 3537.00 , 8703.00
6/17/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4730.00 , 9553.00
6/17/2010 0:00:00 , "MN" , "FUNNEL CLOUD" , 0.00 , 4735.00 , 9545.00
6/17/2010 0:00:00 , "TX" , "THUNDERSTORM WIND" , 0.00 , 3409.00 , 10224.00
6/17/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4610.00 , 9522.00
6/17/2010 0:00:00 , "ND" , "FLASH FLOOD" , 0.00 , 4655.00 , 9657.00
6/17/2010 0:00:00 , "ND" , "HAIL" , 0.00 , 4739.00 , 9903.00
6/17/2010 0:00:00 , "ND" , "HAIL" , 0.00 , 4750.00 , 9903.00
6/17/2010 0:00:00 , "ND" , "HAIL" , 0.00 , 4758.00 , 9903.00
6/17/2010 0:00:00 , "ND" , "THUNDERSTORM WIND" , 0.00 , 4655.00 , 9800.00
6/17/2010 0:00:00 , "ND" , "THUNDERSTORM WIND" , 0.00 , 4652.00 , 9654.00
6/1/2010 0:00:00 , "SD" , "FLOOD" , 0.00 , 4534.00 , 9758.00
6/1/2010 0:00:00 , "SD" , "FLOOD" , 0.00 , 4555.00 , 9758.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3759.00 , 10331.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3801.00 , 10323.00
6/15/2010 0:00:00 , "NC" , "THUNDERSTORM WIND" , 0.00 , 3630.00 , 8007.00
6/18/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3538.00 , 10136.00
6/18/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3538.00 , 10136.00
6/18/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3613.00 , 10120.00
6/18/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3538.00 , 10124.00
6/18/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3539.00 , 10124.00
6/19/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3941.00 , 9645.00
6/19/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3927.00 , 9749.00
6/25/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3454.00 , 8625.00
6/24/2010 0:00:00 , "NJ" , "THUNDERSTORM WIND" , 0.00 , 3937.00 , 7504.00
6/24/2010 0:00:00 , "NJ" , "THUNDERSTORM WIND" , 0.00 , 3943.00 , 7507.00
6/12/2010 0:00:00 , "MO" , "THUNDERSTORM WIND" , 0.00 , 3909.00 , 9422.00
6/14/2010 0:00:00 , "MO" , "FLASH FLOOD" , 0.00 , 3853.00 , 9436.00
6/13/2010 0:00:00 , "MO" , "FLOOD" , 0.00 , 3855.00 , 9427.00
6/16/2010 0:00:00 , "NC" , "HAIL" , 0.00 , 3428.00 , 7819.00
6/16/2010 0:00:00 , "NC" , "THUNDERSTORM WIND" , 0.00 , 3423.00 , 7808.00
6/18/2010 0:00:00 , "SC" , "HEAVY RAIN" , 0.00 , 3412.00 , 7947.00
6/25/2010 0:00:00 , "NC" , "FLOOD" , 0.00 , 3442.00 , 7822.00
6/29/2010 0:00:00 , "NC" , "THUNDERSTORM WIND" , 0.00 , 3435.00 , 7854.00
6/27/2010 0:00:00 , "GA" , "HAIL" , 0.00 , 3227.00 , 8301.00
6/27/2010 0:00:00 , "GA" , "THUNDERSTORM WIND" , 0.00 , 3215.00 , 8215.00
6/27/2010 0:00:00 , "GA" , "THUNDERSTORM WIND" , 0.00 , 3212.00 , 8316.00
6/13/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3618.00 , 10045.00
6/18/2010 0:00:00 , "OH" , "THUNDERSTORM WIND" , 0.00 , 4134.00 , 8410.00
6/18/2010 0:00:00 , "OH" , "THUNDERSTORM WIND" , 0.00 , 4055.00 , 8403.00
6/18/2010 0:00:00 , "OH" , "THUNDERSTORM WIND" , 0.00 , 4106.00 , 8416.00
6/17/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4750.00 , 9649.00
6/17/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4746.00 , 9629.00
6/17/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4805.00 , 9642.00
6/26/2010 0:00:00 , "MN" , "FLASH FLOOD" , 0.00 , 4451.00 , 9316.00
6/12/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4153.00 , 8828.00
6/23/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4530.00 , 8915.00
6/23/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4515.00 , 8814.00
6/23/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4503.00 , 8710.00
6/23/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4530.00 , 8845.00
6/24/2010 0:00:00 , "PA" , "HAIL" , 0.00 , 3954.00 , 7510.00
6/22/2010 0:00:00 , "WY" , "THUNDERSTORM WIND" , 0.00 , 4336.00 , 10612.00
6/22/2010 0:00:00 , "WY" , "THUNDERSTORM WIND" , 0.00 , 4301.00 , 10654.00
6/27/2010 0:00:00 , "MO" , "HAIL" , 0.00 , 3946.00 , 9253.00
6/27/2010 0:00:00 , "MO" , "HAIL" , 0.00 , 3930.00 , 9311.00
6/27/2010 0:00:00 , "MO" , "THUNDERSTORM WIND" , 0.00 , 3940.00 , 9251.00
6/18/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4207.00 , 8625.00
6/18/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4148.00 , 8630.00
6/24/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3328.00 , 9655.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4149.00 , 8904.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4138.00 , 8837.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4124.00 , 8903.00
6/13/2010 0:00:00 , "TX" , "HAIL" , 0.00 , 3607.00 , 10048.00
6/18/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4234.00 , 8954.00
6/21/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4249.00 , 8809.00
6/21/2010 0:00:00 , "WI" , "TORNADO" , 0.00 , 4254.00 , 8812.00
6/21/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4301.00 , 8828.00
6/21/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4242.00 , 8754.00
6/12/2010 0:00:00 , "IL" , "FLASH FLOOD" , 0.00 , 4038.00 , 9124.00
6/19/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3947.00 , 9824.00
6/17/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4729.00 , 9405.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4112.00 , 7317.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4110.00 , 7313.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4111.00 , 7311.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4112.00 , 7310.00
6/18/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4234.00 , 8930.00
6/18/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4230.00 , 8948.00
6/18/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4239.00 , 8924.00
6/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3933.00 , 9507.00
6/15/2010 0:00:00 , "IN" , "THUNDERSTORM WIND" , 0.00 , 3909.00 , 8712.00
6/15/2010 0:00:00 , "IN" , "THUNDERSTORM WIND" , 0.00 , 3917.00 , 8645.00
6/15/2010 0:00:00 , "IN" , "THUNDERSTORM WIND" , 0.00 , 3859.00 , 8704.00
6/17/2010 0:00:00 , "NE" , "HAIL" , 0.00 , 4007.00 , 9821.00
6/20/2010 0:00:00 , "NE" , "HAIL" , 0.00 , 4101.00 , 9810.00
6/19/2010 0:00:00 , "KS" , "FLASH FLOOD" , 0.00 , 3929.00 , 9902.00
6/19/2010 0:00:00 , "KS" , "FLASH FLOOD" , 0.00 , 3934.00 , 9902.00
6/19/2010 0:00:00 , "GA" , "LIGHTNING" , 0.00 , 3252.00 , 8510.00
6/18/2010 0:00:00 , "GA" , "THUNDERSTORM WIND" , 0.00 , 3212.00 , 8219.00
6/19/2010 0:00:00 , "GA" , "THUNDERSTORM WIND" , 0.00 , 3411.00 , 8500.00
6/19/2010 0:00:00 , "GA" , "THUNDERSTORM WIND" , 0.00 , 3308.00 , 8510.00
6/19/2010 0:00:00 , "GA" , "THUNDERSTORM WIND" , 0.00 , 3312.00 , 8506.00
6/19/2010 0:00:00 , "GA" , "HAIL" , 0.00 , 3406.00 , 8442.00
6/17/2010 0:00:00 , "ND" , "FLASH FLOOD" , 0.00 , 4657.00 , 10145.00
6/20/2010 0:00:00 , "SD" , "FLOOD" , 0.00 , 4328.00 , 10331.00
6/20/2010 0:00:00 , "SD" , "HAIL" , 0.00 , 4348.00 , 10248.00
6/20/2010 0:00:00 , "SD" , "HAIL" , 0.00 , 4346.00 , 10259.00
6/20/2010 0:00:00 , "SD" , "HAIL" , 0.00 , 4358.00 , 10252.00
6/20/2010 0:00:00 , "SD" , "HAIL" , 0.00 , 4400.00 , 10213.00
6/17/2010 0:00:00 , "MN" , "HAIL" , 0.00 , 4518.00 , 9335.00
6/17/2010 0:00:00 , "MN" , "HAIL" , 0.00 , 4400.00 , 9346.00
6/17/2010 0:00:00 , "MN" , "HAIL" , 0.00 , 4530.00 , 9413.00
6/16/2010 0:00:00 , "VA" , "THUNDERSTORM WIND" , 0.00 , 3727.00 , 7911.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4154.00 , 8901.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4214.00 , 8855.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4218.00 , 8904.00
6/18/2010 0:00:00 , "IL" , "HAIL" , 0.00 , 4227.00 , 8923.00
6/19/2010 0:00:00 , "FL" , "THUNDERSTORM WIND" , 0.00 , 3055.00 , 8507.00
6/24/2010 0:00:00 , "TX" , "LIGHTNING" , 0.00 , 3252.00 , 9734.00
6/10/2010 0:00:00 , "TX" , "FLASH FLOOD" , 0.00 , 3221.00 , 9604.00
6/19/2010 0:00:00 , "KS" , "FLASH FLOOD" , 0.00 , 3934.00 , 9917.00
6/20/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3934.00 , 9927.00
6/17/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4458.00 , 9404.00
6/28/2010 0:00:00 , "SC" , "THUNDERSTORM WIND" , 0.00 , 3319.00 , 8000.00
6/15/2010 0:00:00 , "IL" , "FLASH FLOOD" , 0.00 , 3906.00 , 8821.00
6/26/2010 0:00:00 , "IA" , "THUNDERSTORM WIND" , 0.00 , 4312.00 , 9618.00
6/17/2010 0:00:00 , "MN" , "HAIL" , 0.00 , 4658.00 , 9336.00
6/17/2010 0:00:00 , "MN" , "HAIL" , 0.00 , 4700.00 , 9316.00
6/17/2010 0:00:00 , "MN" , "HAIL" , 0.00 , 4700.00 , 9316.00
6/17/2010 0:00:00 , "MN" , "HAIL" , 0.00 , 4724.00 , 9343.00
6/24/2010 0:00:00 , "NJ" , "THUNDERSTORM WIND" , 0.00 , 4100.00 , 7417.00
6/24/2010 0:00:00 , "NJ" , "THUNDERSTORM WIND" , 0.00 , 4049.00 , 7409.00
6/24/2010 0:00:00 , "NJ" , "THUNDERSTORM WIND" , 0.00 , 4049.00 , 7359.00
6/10/2010 0:00:00 , "NE" , "THUNDERSTORM WIND" , 0.00 , 4214.00 , 10126.00
6/10/2010 0:00:00 , "NE" , "LIGHTNING" , 0.00 , 4219.00 , 10125.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4110.00 , 7307.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4110.00 , 7307.00
6/24/2010 0:00:00 , "CT" , "FUNNEL CLOUD" , 0.00 , 4110.00 , 7313.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4113.00 , 7319.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4115.00 , 7313.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4112.00 , 7309.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4113.00 , 7303.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4119.00 , 7306.00
6/24/2010 0:00:00 , "CT" , "THUNDERSTORM WIND" , 0.00 , 4111.00 , 7306.00
6/24/2010 0:00:00 , "TX" , "THUNDERSTORM WIND" , 0.00 , 3315.00 , 9734.00
6/24/2010 0:00:00 , "TX" , "THUNDERSTORM WIND" , 0.00 , 3315.00 , 9734.00
6/10/2010 0:00:00 , "TX" , "FLASH FLOOD" , 0.00 , 3148.00 , 9659.00
6/26/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4431.00 , 9352.00
6/18/2010 0:00:00 , "IL" , "HAIL" , 0.00 , 4206.00 , 8827.00
6/15/2010 0:00:00 , "IN" , "THUNDERSTORM WIND" , 0.00 , 4006.00 , 8530.00
6/15/2010 0:00:00 , "IN" , "THUNDERSTORM WIND" , 0.00 , 3931.00 , 8546.00
6/15/2010 0:00:00 , "IN" , "THUNDERSTORM WIND" , 0.00 , 3957.00 , 8548.00
6/15/2010 0:00:00 , "IN" , "THUNDERSTORM WIND" , 0.00 , 3937.00 , 8619.00
6/18/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4155.00 , 8554.00
6/19/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3945.00 , 9919.00
6/19/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3952.00 , 9818.00
6/19/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3952.00 , 9818.00
6/19/2010 0:00:00 , "GA" , "HAIL" , 0.00 , 3325.00 , 8452.00
6/25/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4420.00 , 9439.00
6/25/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4406.00 , 9413.00
6/17/2010 0:00:00 , "GA" , "THUNDERSTORM WIND" , 0.00 , 3216.00 , 8404.00
6/17/2010 0:00:00 , "GA" , "HAIL" , 0.00 , 3425.00 , 8455.00
6/17/2010 0:00:00 , "GA" , "THUNDERSTORM WIND" , 0.00 , 3404.00 , 8511.00
6/16/2010 0:00:00 , "MT" , "THUNDERSTORM WIND" , 0.00 , 4725.00 , 10458.00
6/17/2010 0:00:00 , "ND" , "TORNADO" , 0.00 , 4559.00 , 10238.00
6/12/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4027.00 , 9127.00
6/17/2010 0:00:00 , "MN" , "HAIL" , 0.00 , 4542.00 , 9258.00
6/21/2010 0:00:00 , "SD" , "THUNDERSTORM WIND" , 0.00 , 4552.00 , 10128.00
6/18/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4158.00 , 8536.00
6/18/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4206.00 , 8628.00
6/18/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4200.00 , 8514.00
6/18/2010 0:00:00 , "OH" , "THUNDERSTORM WIND" , 0.00 , 4110.00 , 8444.00
6/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3919.00 , 9455.00
6/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3933.00 , 9507.00
6/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3922.00 , 9455.00
6/21/2010 0:00:00 , "MO" , "HAIL" , 0.00 , 4030.00 , 9302.00
6/21/2010 0:00:00 , "MO" , "HAIL" , 0.00 , 4029.00 , 9242.00
6/21/2010 0:00:00 , "MO" , "HAIL" , 0.00 , 4029.00 , 9242.00
6/21/2010 0:00:00 , "MO" , "HAIL" , 0.00 , 4026.00 , 9229.00
6/21/2010 0:00:00 , "MO" , "HAIL" , 0.00 , 4015.00 , 9527.00
6/23/2010 0:00:00 , "MO" , "HAIL" , 0.00 , 3905.00 , 9421.00
6/23/2010 0:00:00 , "MO" , "HAIL" , 0.00 , 3901.00 , 9407.00
6/17/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4406.00 , 9352.00
6/17/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4543.00 , 9252.00
6/17/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4342.00 , 9317.00
6/23/2010 0:00:00 , "OK" , "THUNDERSTORM WIND" , 0.00 , 3645.00 , 9559.00
6/14/2010 0:00:00 , "IL" , "FLASH FLOOD" , 0.00 , 3952.00 , 8752.00
6/23/2010 0:00:00 , "OK" , "THUNDERSTORM WIND" , 0.00 , 3654.00 , 9555.00
6/23/2010 0:00:00 , "OK" , "THUNDERSTORM WIND" , 0.00 , 3645.00 , 9600.00
6/23/2010 0:00:00 , "OK" , "THUNDERSTORM WIND" , 0.00 , 3648.00 , 9556.00
6/23/2010 0:00:00 , "OK" , "THUNDERSTORM WIND" , 0.00 , 3654.00 , 9554.00
6/21/2010 0:00:00 , "WI" , "HAIL" , 0.00 , 4254.00 , 8852.00
6/21/2010 0:00:00 , "WI" , "HAIL" , 0.00 , 4301.00 , 8916.00
6/21/2010 0:00:00 , "WI" , "HAIL" , 0.00 , 4252.00 , 8901.00
6/21/2010 0:00:00 , "WI" , "HAIL" , 0.00 , 4252.00 , 8828.00
6/21/2010 0:00:00 , "WI" , "THUNDERSTORM WIND" , 0.00 , 4246.00 , 8824.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4216.00 , 8949.00
6/21/2010 0:00:00 , "SD" , "THUNDERSTORM WIND" , 0.00 , 4554.00 , 10143.00
6/28/2010 0:00:00 , "MS" , "THUNDERSTORM WIND" , 0.00 , 3337.00 , 8942.00
6/28/2010 0:00:00 , "MS" , "HAIL" , 0.00 , 3348.00 , 8846.00
6/13/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3910.00 , 9922.00
6/13/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3913.00 , 9918.00
6/13/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3910.00 , 9922.00
6/11/2010 0:00:00 , "OH" , "TORNADO" , 0.00 , 4045.00 , 8407.00
6/11/2010 0:00:00 , "OH" , "THUNDERSTORM WIND" , 0.00 , 4044.00 , 8406.00
6/14/2010 0:00:00 , "IA" , "FLOOD" , 0.00 , 4129.00 , 9322.00
6/12/2010 0:00:00 , "IA" , "FLOOD" , 0.00 , 4129.00 , 9251.00
6/11/2010 0:00:00 , "NE" , "FLOOD" , 0.00 , 4103.00 , 9621.00
6/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3915.00 , 9645.00
6/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3932.00 , 9557.00
6/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3950.00 , 9639.00
6/15/2010 0:00:00 , "SC" , "THUNDERSTORM WIND" , 0.00 , 3454.00 , 8227.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 4004.00 , 10404.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3959.00 , 10423.00
6/11/2010 0:00:00 , "CO" , "HAIL" , 0.00 , 3916.00 , 10458.00
6/19/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3349.00 , 8545.00
6/19/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3310.00 , 8635.00
6/19/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3348.00 , 8547.00
6/19/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3311.00 , 8727.00
6/19/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3235.00 , 8610.00
6/17/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4351.00 , 9307.00
6/19/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3940.00 , 9803.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4042.00 , 9000.00
6/18/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 4042.00 , 8954.00
6/17/2010 0:00:00 , "NV" , "FROST/FREEZE" , 0.00 , 0.00 , 0.00
6/17/2010 0:00:00 , "NV" , "FROST/FREEZE" , 0.00 , 0.00 , 0.00
6/14/2010 0:00:00 , "OK" , "THUNDERSTORM WIND" , 0.00 , 3617.00 , 9801.00
6/17/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4403.00 , 9143.00
6/17/2010 0:00:00 , "WY" , "HIGH WIND" , 0.00 , 0.00 , 0.00
6/17/2010 0:00:00 , "WY" , "HIGH WIND" , 0.00 , 0.00 , 0.00
6/17/2010 0:00:00 , "WY" , "HIGH WIND" , 0.00 , 0.00 , 0.00
6/1/2010 0:00:00 , "SD" , "LAKESHORE FLOOD" , 0.00 , 0.00 , 0.00
6/21/2010 0:00:00 , "GM" , "MARINE THUNDERSTORM WIND" , 0.00 , 8940.00 , 0.00
6/22/2010 0:00:00 , "GM" , "WATERSPOUT" , 0.00 , 8954.00 , 0.00
6/15/2010 0:00:00 , "GA" , "HAIL" , 0.00 , 3358.00 , 8425.00
6/15/2010 0:00:00 , "GA" , "THUNDERSTORM WIND" , 0.00 , 3337.00 , 8340.00
6/21/2010 0:00:00 , "IN" , "HAIL" , 0.00 , 4015.00 , 8652.00
6/24/2010 0:00:00 , "NY" , "THUNDERSTORM WIND" , 0.00 , 4046.00 , 7334.00
6/24/2010 0:00:00 , "NY" , "THUNDERSTORM WIND" , 0.00 , 4043.00 , 7330.00
6/29/2010 0:00:00 , "ID" , "THUNDERSTORM WIND" , 0.00 , 4337.00 , 11307.00
6/27/2010 0:00:00 , "SC" , "THUNDERSTORM WIND" , 0.00 , 3343.00 , 8021.00
6/20/2010 0:00:00 , "NE" , "TORNADO" , 0.00 , 4001.00 , 9804.00
6/24/2010 0:00:00 , "AN" , "MARINE THUNDERSTORM WIND" , 0.00 , 4049.00 , 7346.00
6/29/2010 0:00:00 , "NY" , "RIP CURRENT" , 1.00 , 0.00 , 0.00
6/23/2010 0:00:00 , "LE" , "MARINE THUNDERSTORM WIND" , 0.00 , 8328.00 , 0.00
6/17/2010 0:00:00 , "SD" , "HIGH WIND" , 0.00 , 0.00 , 0.00
6/27/2010 0:00:00 , "IL" , "FLASH FLOOD" , 0.00 , 3909.00 , 8912.00
6/12/2010 0:00:00 , "IA" , "FLOOD" , 0.00 , 4110.00 , 9454.00
6/30/2010 0:00:00 , "TX" , "TROPICAL STORM" , 0.00 , 0.00 , 0.00
6/22/2010 0:00:00 , "AR" , "HEAT" , 1.00 , 0.00 , 0.00
6/10/2010 0:00:00 , "IA" , "STRONG WIND" , 0.00 , 0.00 , 0.00
